local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988239642851072,1597988240232999936,2020-08-21 13:37:20.233000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,153992,11056372600.0,91826,3617.0,4,3616.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240154161920,1597988240720999936,2020-08-21 13:37:20.721000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,153994,11056517280.0,91826,3617.0,2,3616.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240644441088,1597988241204000000,2020-08-21 13:37:21.204000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,153995,11056589620.0,91826,3617.0,3,3616.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241148978944,1597988241731000064,2020-08-21 13:37:21.731000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,153997,11056734300.0,91825,3617.0,1,3616.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241654328064,1597988242229000192,2020-08-21 13:37:22.229000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,153998,11056806640.0,91825,3618.0,16,3617.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242144881920,1597988242728000000,2020-08-21 13:37:22.728000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,153999,11056878980.0,91826,3618.0,16,3617.0,24,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242644601088,1597988243240000000,2020-08-21 13:37:23.240000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154010,11057674720.0,91827,3618.0,16,3617.0,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243164647936,1597988243736999936,2020-08-21 13:37:23.737000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154011,11057747060.0,91827,3618.0,16,3617.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243644254976,1597988244160000000,2020-08-21 13:37:24.160000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154016,11058108780.0,91826,3618.0,15,3617.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245135520000,1597988245700000000,2020-08-21 13:37:25.700000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154019,11058325820.0,91828,3618.0,16,3617.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246205417984,1597988246723000064,2020-08-21 13:37:26.723000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154022,11058542880.0,91829,3618.0,14,3617.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247163252992,1597988247742000128,2020-08-21 13:37:27.742000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154023,11058615220.0,91830,3618.0,13,3617.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248190514944,1597988248727000064,2020-08-21 13:37:28.727000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154025,11058759900.0,91832,3618.0,13,3617.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248646170112,1597988249240000000,2020-08-21 13:37:29.240000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154028,11058976920.0,91835,3618.0,13,3616.0,19,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249185779968,1597988249731000064,2020-08-21 13:37:29.731000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154031,11059193940.0,91835,3617.0,1,3616.0,18,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249631053056,1597988250240000000,2020-08-21 13:37:30.240000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154032,11059266280.0,91835,3618.0,12,3617.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250214128896,1597988250739000064,2020-08-21 13:37:30.739000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154032,11059266280.0,91835,3618.0,14,3617.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250658164992,1597988251240000000,2020-08-21 13:37:31.240000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154035,11059483300.0,91835,3617.0,3,3616.0,18,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251143742976,1597988251737999872,2020-08-21 13:37:31.738000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154038,11059700280.0,91836,3617.0,2,3616.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252146788096,1597988252742000128,2020-08-21 13:37:32.742000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154038,11059700280.0,91836,3617.0,3,3616.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252669134080,1597988253240000000,2020-08-21 13:37:33.240000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154040,11059844940.0,91837,3617.0,2,3616.0,19,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253193192960,1597988253730000128,2020-08-21 13:37:33.730000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154040,11059844940.0,91837,3617.0,4,3616.0,19,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254146451968,1597988254739000064,2020-08-21 13:37:34.739000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154041,11059917280.0,91837,3617.0,3,3616.0,19,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254645256960,1597988255220000000,2020-08-21 13:37:35.220000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154044,11060134280.0,91836,3617.0,1,3616.0,19,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255177475072,1597988255737999872,2020-08-21 13:37:35.738000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154046,11060278920.0,91838,3617.0,1,3616.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255667176960,1597988256232999936,2020-08-21 13:37:36.233000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154048,11060423580.0,91839,3617.0,1,3616.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256178078976,1597988256740999936,2020-08-21 13:37:36.741000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154049,11060495900.0,91840,3617.0,1,3616.0,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256655314944,1597988257223000064,2020-08-21 13:37:37.223000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154052,11060712860.0,91842,3617.0,1,3616.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257157447936,1597988257727000064,2020-08-21 13:37:37.727000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154053,11060785200.0,91842,3617.0,4,3616.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257638063104,1597988258237999872,2020-08-21 13:37:38.238000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154055,11060929860.0,91841,3617.0,3,3616.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258165590016,1597988258734999808,2020-08-21 13:37:38.735000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154055,11060929860.0,91841,3617.0,4,3616.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258643970048,1597988259240000000,2020-08-21 13:37:39.240000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154055,11060929860.0,91841,3617.0,5,3616.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259179864064,1597988259724000000,2020-08-21 13:37:39.724000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154055,11060929860.0,91841,3617.0,9,3616.0,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261181184000,1597988261736000000,2020-08-21 13:37:41.736000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154057,11061074500.0,91842,3617.0,9,3616.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262181376000,1597988262742000128,2020-08-21 13:37:42.742000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154058,11061146820.0,91843,3617.0,13,3616.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263129079040,1597988263686000128,2020-08-21 13:37:43.686000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154073,11062231700.0,91835,3617.0,9,3615.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263630258944,1597988264236999936,2020-08-21 13:37:44.237000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154074,11062304020.0,91834,3617.0,12,3616.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264159287040,1597988264730000128,2020-08-21 13:37:44.730000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154074,11062304020.0,91834,3617.0,12,3616.0,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264633353984,1597988265232000000,2020-08-21 13:37:45.232000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154081,11062810260.0,91829,3617.0,17,3616.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265180468992,1597988265709000192,2020-08-21 13:37:45.709000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154082,11062882600.0,91829,3617.0,16,3616.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267178565120,1597988267736999936,2020-08-21 13:37:47.737000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154082,11062882600.0,91829,3617.0,16,3616.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269147353088,1597988269740000000,2020-08-21 13:37:49.740000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154083,11062954920.0,91829,3617.0,12,3616.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269654032896,1597988270220000000,2020-08-21 13:37:50.220000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154083,11062954920.0,91829,3617.0,13,3616.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270147998976,1597988270728000000,2020-08-21 13:37:50.728000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154084,11063027260.0,91829,3617.0,12,3616.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270633840896,1597988271228000000,2020-08-21 13:37:51.228000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154084,11063027260.0,91829,3617.0,12,3616.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271146173952,1597988271697999872,2020-08-21 13:37:51.698000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154097,11063967680.0,91836,3618.0,9,3617.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271632136960,1597988272233999872,2020-08-21 13:37:52.234000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154099,11064112360.0,91838,3618.0,9,3617.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272136352000,1597988272704999936,2020-08-21 13:37:52.705000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154100,11064184700.0,91839,3618.0,9,3617.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272649586944,1597988273233999872,2020-08-21 13:37:53.234000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154100,11064184700.0,91839,3618.0,9,3617.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273145346048,1597988273732000000,2020-08-21 13:37:53.732000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154102,11064329400.0,91839,3618.0,8,3617.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273638093056,1597988274236000000,2020-08-21 13:37:54.236000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154104,11064474080.0,91841,3618.0,8,3617.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274635416064,1597988275239000064,2020-08-21 13:37:55.239000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154111,11064980580.0,91842,3618.0,3,3617.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275145155072,1597988275727000064,2020-08-21 13:37:55.727000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154112,11065052920.0,91843,3618.0,3,3617.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275756553984,1597988276240999936,2020-08-21 13:37:56.241000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154113,11065125260.0,91844,3618.0,3,3617.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277267187968,1597988277706000128,2020-08-21 13:37:57.706000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154116,11065342340.0,91846,3619.0,10,3618.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277639234048,1597988278236999936,2020-08-21 13:37:58.237000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154120,11065631740.0,91849,3618.0,1,3617.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278145707008,1597988278713999872,2020-08-21 13:37:58.714000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154120,11065631740.0,91849,3618.0,6,3617.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278633327104,1597988279236000000,2020-08-21 13:37:59.236000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154120,11065631740.0,91849,3618.0,6,3617.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279644308992,1597988280153000192,2020-08-21 13:38:00.153000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154120,11065631740.0,91849,3618.0,9,3617.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280166528000,1597988280742000128,2020-08-21 13:38:00.742000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154120,11065631740.0,91849,3618.0,10,3617.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280633135104,1597988281236999936,2020-08-21 13:38:01.237000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154121,11065704100.0,91849,3618.0,9,3617.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281147750912,1597988281742000128,2020-08-21 13:38:01.742000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154121,11065704100.0,91849,3618.0,10,3617.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282151254016,1597988282688000000,2020-08-21 13:38:02.688000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154121,11065704100.0,91849,3618.0,14,3617.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283632354048,1597988284236000000,2020-08-21 13:38:04.236000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154122,11065776460.0,91849,3618.0,13,3617.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285158351872,1597988285714999808,2020-08-21 13:38:05.715000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154122,11065776460.0,91849,3618.0,13,3617.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285636707072,1597988286236999936,2020-08-21 13:38:06.237000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154122,11065776460.0,91849,3618.0,14,3617.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988286146225920,1597988286732999936,2020-08-21 13:38:06.733000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154125,11065993480.0,91852,3618.0,15,3617.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988286644173056,1597988287220000000,2020-08-21 13:38:07.220000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154130,11066355180.0,91852,3618.0,15,3616.0,46,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287142737920,1597988287739000064,2020-08-21 13:38:07.739000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154131,11066427520.0,91851,3618.0,15,3616.0,46,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287637680896,1597988288242000128,2020-08-21 13:38:08.242000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154131,11066427520.0,91851,3618.0,16,3616.0,46,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288149128960,1597988288730000128,2020-08-21 13:38:08.730000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154131,11066427520.0,91851,3618.0,16,3616.0,52,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288631083008,1597988289240999936,2020-08-21 13:38:09.241000,3616.0,3636.0,3551.0,3580.0,nan,3589.0,154132,11066499840.0,91851,3617.0,1,3616.0,51,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988289172473088,1597988289724999936,2020-08-21 13:38:09.725000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154134,11066644520.0,91851,3617.0,4,3616.0,52,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988290141945088,1597988290712000000,2020-08-21 13:38:10.712000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154135,11066716860.0,91852,3617.0,3,3616.0,52,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988290638733056,1597988291242000128,2020-08-21 13:38:11.242000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154136,11066789200.0,91852,3617.0,2,3616.0,52,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291162284032,1597988291740999936,2020-08-21 13:38:11.741000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154138,11066933860.0,91853,3617.0,1,3616.0,51,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292639609088,1597988293220999936,2020-08-21 13:38:13.221000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154139,11067006200.0,91854,3618.0,15,3617.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988293140499968,1597988293727000064,2020-08-21 13:38:13.727000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154142,11067223220.0,91854,3618.0,17,3617.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988293669371904,1597988294209000192,2020-08-21 13:38:14.209000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154142,11067223220.0,91854,3618.0,17,3617.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988294145270016,1597988294740000000,2020-08-21 13:38:14.740000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154142,11067223220.0,91854,3618.0,19,3617.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988294634757120,1597988295240000000,2020-08-21 13:38:15.240000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154146,11067512580.0,91856,3618.0,19,3617.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988295202213120,1597988295708000000,2020-08-21 13:38:15.708000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154147,11067584940.0,91857,3618.0,18,3617.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988296649600000,1597988297220000000,2020-08-21 13:38:17.220000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154147,11067584940.0,91857,3618.0,16,3617.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988297641268992,1597988298234999808,2020-08-21 13:38:18.235000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154147,11067584940.0,91857,3618.0,17,3617.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988298640346112,1597988299232999936,2020-08-21 13:38:19.233000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154147,11067584940.0,91857,3618.0,17,3617.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988299641440000,1597988300231000064,2020-08-21 13:38:20.231000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154148,11067657280.0,91858,3618.0,17,3617.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988300155083008,1597988300708000000,2020-08-21 13:38:20.708000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154148,11067657280.0,91858,3618.0,17,3617.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988300689946880,1597988301226000128,2020-08-21 13:38:21.226000,3618.0,3636.0,3551.0,3580.0,nan,3589.0,154165,11068887400.0,91853,3619.0,12,3618.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988301681842944,1597988301740999936,2020-08-21 13:38:21.741000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154167,11069032100.0,91852,3619.0,12,3617.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988301846266112,1597988302231000064,2020-08-21 13:38:22.231000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154171,11069321460.0,91851,3618.0,4,3617.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988302197556992,1597988302732000000,2020-08-21 13:38:22.732000,3617.0,3636.0,3551.0,3580.0,nan,3589.0,154171,11069321460.0,91851,3618.0,5,3617.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
