local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988236330720000,1597988236841000192,2020-08-21 13:37:16.841000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168739,7601370500.0,143264,4514.0,22,4513.0,30,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236831524096,1597988237356000000,2020-08-21 13:37:17.356000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168740,7601415630.0,143265,4514.0,23,4513.0,31,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237328210944,1597988237824999936,2020-08-21 13:37:17.825000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168745,7601641330.0,143265,4514.0,19,4513.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237827744000,1597988238430000128,2020-08-21 13:37:18.430000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168746,7601686460.0,143265,4514.0,20,4513.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238339358976,1597988238932000000,2020-08-21 13:37:18.932000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168748,7601776740.0,143264,4514.0,18,4513.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238825477120,1597988239323000064,2020-08-21 13:37:19.323000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168748,7601776740.0,143264,4514.0,19,4513.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239341028096,1597988239908000000,2020-08-21 13:37:19.908000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168748,7601776740.0,143264,4514.0,20,4513.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239827424000,1597988240324000000,2020-08-21 13:37:20.324000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168748,7601776740.0,143264,4514.0,20,4513.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240328209920,1597988240916000000,2020-08-21 13:37:20.916000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168749,7601821870.0,143264,4514.0,20,4513.0,24,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240825694976,1597988241421999872,2020-08-21 13:37:21.422000,4512.0,4538.0,4466.0,4505.0,nan,4504.0,168779,7603175710.0,143263,4514.0,20,4513.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241328337920,1597988241855000064,2020-08-21 13:37:21.855000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168787,7603536750.0,143263,4513.0,9,4512.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242826703104,1597988243426000128,2020-08-21 13:37:23.426000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168798,7604033180.0,143264,4513.0,12,4512.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243330338048,1597988243868999936,2020-08-21 13:37:23.869000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168809,7604529610.0,143275,4513.0,7,4512.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243828638976,1597988244374000128,2020-08-21 13:37:24.374000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168825,7605251680.0,143282,4514.0,25,4513.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244324620032,1597988244805000192,2020-08-21 13:37:24.805000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168825,7605251680.0,143282,4514.0,25,4513.0,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244826267904,1597988245427000064,2020-08-21 13:37:25.427000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168837,7605793260.0,143281,4514.0,23,4513.0,19,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245344201984,1597988245838000128,2020-08-21 13:37:25.838000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168837,7605793260.0,143281,4514.0,22,4513.0,19,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246826185984,1597988247434000128,2020-08-21 13:37:27.434000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168838,7605838390.0,143282,4514.0,23,4513.0,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247329094912,1597988247823000064,2020-08-21 13:37:27.823000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168843,7606064090.0,143282,4514.0,17,4513.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247822898944,1597988248341000192,2020-08-21 13:37:28.341000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168844,7606109220.0,143282,4514.0,17,4513.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248359212032,1597988248826999808,2020-08-21 13:37:28.827000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168844,7606109220.0,143282,4514.0,19,4513.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248824339968,1597988249323000064,2020-08-21 13:37:29.323000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168849,7606334920.0,143282,4514.0,13,4513.0,39,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249853007104,1597988250401999872,2020-08-21 13:37:30.402000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168849,7606334920.0,143282,4514.0,14,4513.0,39,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250328047104,1597988250920000000,2020-08-21 13:37:30.920000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168849,7606334920.0,143282,4514.0,14,4513.0,41,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250840412928,1597988251436000000,2020-08-21 13:37:31.436000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168850,7606380050.0,143282,4514.0,15,4513.0,45,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252326287872,1597988252872000000,2020-08-21 13:37:32.872000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168850,7606380050.0,143282,4514.0,15,4513.0,46,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254349219072,1597988254935000064,2020-08-21 13:37:34.935000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168857,7606696010.0,143286,4514.0,10,4513.0,43,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254830359040,1597988255424000000,2020-08-21 13:37:35.424000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168857,7606696010.0,143286,4514.0,10,4513.0,44,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255332912896,1597988255826999808,2020-08-21 13:37:35.827000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168857,7606696010.0,143286,4514.0,12,4513.0,44,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256328701952,1597988256825999872,2020-08-21 13:37:36.826000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168859,7606786290.0,143287,4514.0,11,4513.0,43,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256823020032,1597988257357000192,2020-08-21 13:37:37.357000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168860,7606831420.0,143287,4514.0,11,4513.0,47,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257355432960,1597988257840000000,2020-08-21 13:37:37.840000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168880,7607734190.0,143293,4515.0,92,4514.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257825783040,1597988258407000064,2020-08-21 13:37:38.407000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168881,7607779330.0,143294,4515.0,92,4514.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258827132928,1597988259380999936,2020-08-21 13:37:39.381000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168881,7607779330.0,143294,4515.0,92,4514.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259842589952,1597988260424999936,2020-08-21 13:37:40.425000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168882,7607824470.0,143294,4515.0,92,4514.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261334461952,1597988261842999808,2020-08-21 13:37:41.843000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168883,7607869610.0,143295,4515.0,92,4514.0,45,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261825658112,1597988262435000064,2020-08-21 13:37:42.435000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168884,7607914750.0,143295,4515.0,92,4514.0,44,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262344954880,1597988262880999936,2020-08-21 13:37:42.881000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168896,7608456520.0,143300,4515.0,85,4514.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262827738112,1597988263324999936,2020-08-21 13:37:43.325000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168896,7608456520.0,143300,4515.0,90,4514.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263351424000,1597988263832000000,2020-08-21 13:37:43.832000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168904,7608817660.0,143308,4515.0,88,4514.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263823367936,1597988264416000000,2020-08-21 13:37:44.416000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168904,7608817660.0,143308,4515.0,89,4514.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264346201088,1597988264927000064,2020-08-21 13:37:44.927000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168904,7608817660.0,143308,4515.0,90,4514.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265330161920,1597988265935000064,2020-08-21 13:37:45.935000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168904,7608817660.0,143308,4515.0,93,4514.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265831206912,1597988266424999936,2020-08-21 13:37:46.425000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168924,7609720660.0,143328,4515.0,71,4514.0,39,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267333678080,1597988267823000064,2020-08-21 13:37:47.823000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168929,7609946410.0,143328,4515.0,65,4514.0,39,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267825859072,1597988268368999936,2020-08-21 13:37:48.369000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168929,7609946410.0,143328,4515.0,65,4514.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268833840896,1597988269364000000,2020-08-21 13:37:49.364000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168929,7609946410.0,143328,4515.0,65,4514.0,47,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269354743040,1597988269816999936,2020-08-21 13:37:49.817000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168932,7610081860.0,143331,4515.0,63,4514.0,47,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269833112064,1597988270416000000,2020-08-21 13:37:50.416000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168937,7610307560.0,143329,4515.0,63,4514.0,51,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270336419072,1597988270935000064,2020-08-21 13:37:50.935000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168946,7610713890.0,143327,4515.0,60,4514.0,49,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270827708928,1597988271269999872,2020-08-21 13:37:51.270000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168946,7610713890.0,143327,4515.0,61,4514.0,49,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271324310016,1597988271740000000,2020-08-21 13:37:51.740000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168947,7610759030.0,143327,4515.0,61,4514.0,48,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272339109888,1597988272868999936,2020-08-21 13:37:52.869000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,168948,7610804170.0,143328,4515.0,61,4514.0,47,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272838086912,1597988273434000128,2020-08-21 13:37:53.434000,4515.0,4538.0,4466.0,4505.0,nan,4504.0,168949,7610849320.0,143329,4515.0,60,4514.0,48,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273350855936,1597988273824000000,2020-08-21 13:37:53.824000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,168999,7613106300.0,143372,4514.0,22,4513.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273836259072,1597988274360000000,2020-08-21 13:37:54.360000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169002,7613241720.0,143375,4514.0,20,4513.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274332829952,1597988274848999936,2020-08-21 13:37:54.849000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169002,7613241720.0,143375,4514.0,21,4513.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275917840896,1597988276404000000,2020-08-21 13:37:56.404000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169026,7614325080.0,143395,4515.0,61,4514.0,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276360228096,1597988276736999936,2020-08-21 13:37:56.737000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169026,7614325080.0,143395,4515.0,62,4514.0,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276832655104,1597988277325999872,2020-08-21 13:37:57.326000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169026,7614325080.0,143395,4515.0,62,4514.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277322095104,1597988277915000064,2020-08-21 13:37:57.915000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169026,7614325080.0,143395,4515.0,63,4514.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277828780032,1597988278332999936,2020-08-21 13:37:58.333000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169027,7614370220.0,143395,4515.0,67,4514.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278357850112,1597988278937999872,2020-08-21 13:37:58.938000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169028,7614415360.0,143396,4515.0,67,4514.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278827930880,1597988279392000000,2020-08-21 13:37:59.392000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169029,7614460500.0,143397,4515.0,67,4514.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279838828032,1597988280368000000,2020-08-21 13:38:00.368000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169030,7614505640.0,143397,4515.0,67,4514.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280826579968,1597988281396000000,2020-08-21 13:38:01.396000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169030,7614505640.0,143397,4515.0,67,4514.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281348168960,1597988281783000064,2020-08-21 13:38:01.783000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169031,7614550780.0,143397,4515.0,69,4514.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281824196096,1597988282408999936,2020-08-21 13:38:02.409000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169047,7615273030.0,143413,4515.0,76,4514.0,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282327290112,1597988282879000064,2020-08-21 13:38:02.879000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169047,7615273030.0,143413,4515.0,77,4514.0,23,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282825562112,1597988283324000000,2020-08-21 13:38:03.324000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169071,7616356390.0,143434,4514.0,26,4513.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283324846080,1597988283828999936,2020-08-21 13:38:03.829000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169071,7616356390.0,143434,4514.0,29,4513.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283828506112,1597988284400999936,2020-08-21 13:38:04.401000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,169072,7616401520.0,143434,4514.0,29,4513.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284356867072,1597988284900000000,2020-08-21 13:38:04.900000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169073,7616446660.0,143435,4514.0,29,4513.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285337969920,1597988285924000000,2020-08-21 13:38:05.924000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169083,7616897980.0,143440,4514.0,32,4513.0,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988286826120960,1597988287240000000,2020-08-21 13:38:07.240000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169083,7616897980.0,143440,4514.0,33,4513.0,29,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287353841920,1597988287885999872,2020-08-21 13:38:07.886000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169084,7616943120.0,143441,4514.0,39,4513.0,29,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287826149120,1597988288250999808,2020-08-21 13:38:08.251000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169085,7616988260.0,143442,4514.0,38,4513.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288326640128,1597988288869999872,2020-08-21 13:38:08.870000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169085,7616988260.0,143442,4514.0,42,4513.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288834755072,1597988289324000000,2020-08-21 13:38:09.324000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169085,7616988260.0,143442,4514.0,42,4513.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988290349275904,1597988290823000064,2020-08-21 13:38:10.823000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169085,7616988260.0,143442,4514.0,42,4513.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988290827802112,1597988291410000128,2020-08-21 13:38:11.410000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169085,7616988260.0,143442,4514.0,44,4513.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291333410048,1597988291861999872,2020-08-21 13:38:11.862000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169085,7616988260.0,143442,4514.0,44,4513.0,39,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292828858112,1597988293424999936,2020-08-21 13:38:13.425000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169085,7616988260.0,143442,4514.0,46,4513.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988293351092992,1597988293887000064,2020-08-21 13:38:13.887000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169089,7617168810.0,143445,4514.0,44,4513.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988293826948096,1597988294298000128,2020-08-21 13:38:14.298000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169095,7617439650.0,143451,4514.0,45,4513.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988294325929984,1597988294824999936,2020-08-21 13:38:14.825000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169095,7617439650.0,143451,4514.0,45,4513.0,43,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988296828340992,1597988297424999936,2020-08-21 13:38:17.425000,4514.0,4538.0,4466.0,4505.0,nan,4504.0,169095,7617439650.0,143451,4514.0,45,4513.0,44,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988297827289088,1597988298416000000,2020-08-21 13:38:18.416000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,169096,7617484780.0,143452,4514.0,45,4513.0,44,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988298326713088,1597988298823000064,2020-08-21 13:38:18.823000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,169096,7617484780.0,143452,4514.0,46,4513.0,47,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988299346661120,1597988299877000192,2020-08-21 13:38:19.877000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,169100,7617665330.0,143456,4514.0,45,4513.0,46,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988299837030912,1597988300324000000,2020-08-21 13:38:20.324000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,169100,7617665330.0,143456,4514.0,46,4513.0,49,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988300830363904,1597988301433000192,2020-08-21 13:38:21.433000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,169100,7617665330.0,143456,4514.0,46,4513.0,50,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988301708606976,1597988301927000064,2020-08-21 13:38:21.927000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,169168,7620734170.0,143465,4513.0,12,4512.0,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988302077216000,1597988302352000000,2020-08-21 13:38:22.352000,4513.0,4538.0,4466.0,4505.0,nan,4504.0,169175,7621050080.0,143462,4513.0,3,4512.0,31,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
